epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
420;0.6201460957527161;0.6201460957527161
421;0.6194003224372864;0.6194003224372864
422;0.6210812926292419;0.6210812926292419
423;0.6229188442230225;0.6229188442230225
424;0.6224642992019653;0.6224642992019653
425;0.622475802898407;0.622475802898407
426;0.6231743097305298;0.6231743097305298
427;0.6245174407958984;0.6245174407958984
428;0.6294266581535339;0.6294266581535339
429;0.6249615550041199;0.6249615550041199
430;0.6199069023132324;0.6199069023132324
431;0.6176609396934509;0.6176609396934509
432;0.618454098701477;0.618454098701477
433;0.6181954741477966;0.6181954741477966
434;0.6183598041534424;0.6183598041534424
435;0.6177254915237427;0.6177254915237427
436;0.6176289916038513;0.6176289916038513
437;0.616493284702301;0.616493284702301
438;0.6164782047271729;0.6164782047271729
439;0.6172860264778137;0.6172860264778137
440;0.6165515184402466;0.6165515184402466
441;0.6172463297843933;0.6172463297843933
442;0.6156274080276489;0.6156274080276489
443;0.6158227324485779;0.6158227324485779
444;0.6190429925918579;0.6190429925918579
445;0.6249932646751404;0.6249932646751404
446;0.6354497075080872;0.6354497075080872
447;0.6259174346923828;0.6259174346923828
448;0.6180114150047302;0.6180114150047302
449;0.613296389579773;0.613296389579773
450;0.613061785697937;0.613061785697937
451;0.6132571697235107;0.6132571697235107
452;0.6141649484634399;0.6141649484634399
453;0.6143859624862671;0.6143859624862671
454;0.6139899492263794;0.6139899492263794
455;0.6130778789520264;0.6130778789520264
456;0.6115022897720337;0.6115022897720337
457;0.6119834184646606;0.6119834184646606
458;0.6122484803199768;0.6122484803199768
459;0.6134946942329407;0.6134946942329407
460;0.6143214106559753;0.6143214106559753
461;0.6129487752914429;0.6129487752914429
462;0.6122522950172424;0.6122522950172424
463;0.6134136915206909;0.6134136915206909
464;0.6140281558036804;0.6140281558036804
465;0.6121617555618286;0.6121617555618286
466;0.6120144128799438;0.6120144128799438
467;0.6108708381652832;0.6108708381652832
468;0.6128292679786682;0.6128292679786682
469;0.611029863357544;0.611029863357544
470;0.6117125153541565;0.6117125153541565
471;0.61128830909729;0.61128830909729
472;0.6151706576347351;0.6151706576347351
473;0.6145798563957214;0.6145798563957214
474;0.6130982637405396;0.6130982637405396
475;0.6108058094978333;0.6108058094978333
476;0.6105315685272217;0.6105315685272217
477;0.6098096370697021;0.6098096370697021
478;0.6126260757446289;0.6126260757446289
479;0.6162245869636536;0.6162245869636536
480;0.6273874044418335;0.6273874044418335
481;0.6463585495948792;0.6463585495948792
482;0.617073655128479;0.617073655128479
483;0.6106384992599487;0.6106384992599487
484;0.606544554233551;0.606544554233551
485;0.605828046798706;0.605828046798706
486;0.6078143119812012;0.6078143119812012
487;0.6069538593292236;0.6069538593292236
488;0.6057458519935608;0.6057458519935608
489;0.6054767966270447;0.6054767966270447
490;0.606418788433075;0.606418788433075
491;0.6064224243164062;0.6064224243164062
492;0.6067296266555786;0.6067296266555786
493;0.6045656204223633;0.6045656204223633
494;0.6046633124351501;0.6046633124351501
495;0.6048263907432556;0.6048263907432556
496;0.6059610247612;0.6059610247612
497;0.6058287024497986;0.6058287024497986
498;0.6049718260765076;0.6049718260765076
499;0.6054763197898865;0.6054763197898865
500;0.6071892976760864;0.6071892976760864
501;0.6052965521812439;0.6052965521812439
502;0.6059191226959229;0.6059191226959229
503;0.6082603931427002;0.6082603931427002
504;0.6067925691604614;0.6067925691604614
505;0.6055043935775757;0.6055043935775757
506;0.6056939959526062;0.6056939959526062
507;0.6066674590110779;0.6066674590110779
508;0.6088734269142151;0.6088734269142151
509;0.6155996322631836;0.6155996322631836
510;0.6063852906227112;0.6063852906227112
511;0.6073564887046814;0.6073564887046814
512;0.6028315424919128;0.6028315424919128
513;0.6016387343406677;0.6016387343406677
514;0.602481484413147;0.602481484413147
515;0.6033517122268677;0.6033517122268677
516;0.6034667491912842;0.6034667491912842
517;0.6013695001602173;0.6013695001602173
518;0.6006616950035095;0.6006616950035095
519;0.6028556227684021;0.6028556227684021
520;0.6049169301986694;0.6049169301986694
521;0.6243365406990051;0.6243365406990051
522;0.6410372853279114;0.6410372853279114
523;0.6125144362449646;0.6125144362449646
524;0.6058491468429565;0.6058491468429565
525;0.6011586785316467;0.6011586785316467
526;0.6004251837730408;0.6004251837730408
527;0.6031763553619385;0.6031763553619385
528;0.6033413410186768;0.6033413410186768
529;0.6020789742469788;0.6020789742469788
530;0.6000949144363403;0.6000949144363403
531;0.6011899709701538;0.6011899709701538
532;0.599105954170227;0.599105954170227
533;0.6011309623718262;0.6011309623718262
534;0.5989208817481995;0.5989208817481995
535;0.6011760830879211;0.6011760830879211
536;0.6000592708587646;0.6000592708587646
537;0.599015474319458;0.599015474319458
538;0.6011179089546204;0.6011179089546204
539;0.6012845635414124;0.6012845635414124
540;0.6019177436828613;0.6019177436828613
541;0.6027432084083557;0.6027432084083557
542;0.6019122004508972;0.6019122004508972
543;0.6009034514427185;0.6009034514427185
544;0.5990781784057617;0.5990781784057617
545;0.5991606116294861;0.5991606116294861
546;0.6002050042152405;0.6002050042152405
547;0.5997088551521301;0.5997088551521301
548;0.6011547446250916;0.6011547446250916
549;0.6003143191337585;0.6003143191337585
550;0.5989968180656433;0.5989968180656433
551;0.6003633141517639;0.6003633141517639
552;0.6013356447219849;0.6013356447219849
553;0.6053751111030579;0.6053751111030579
554;0.605659008026123;0.605659008026123
555;0.604256272315979;0.604256272315979
556;0.6046262383460999;0.6046262383460999
557;0.6001409292221069;0.6001409292221069
558;0.6015822291374207;0.6015822291374207
559;0.5988692045211792;0.5988692045211792
560;0.6140277981758118;0.6140277981758118
561;0.6244511008262634;0.6244511008262634
562;0.6058440804481506;0.6058440804481506
563;0.6044331789016724;0.6044331789016724
564;0.5998573303222656;0.5998573303222656
565;0.601114809513092;0.601114809513092
566;0.600610077381134;0.600610077381134
567;0.6010639071464539;0.6010639071464539
568;0.5966348052024841;0.5966348052024841
569;0.5987725853919983;0.5987725853919983
570;0.6010802388191223;0.6010802388191223
571;0.5987594127655029;0.5987594127655029
572;0.6001389622688293;0.6001389622688293
573;0.595388650894165;0.595388650894165
574;0.5959169864654541;0.5959169864654541
575;0.5961129069328308;0.5961129069328308
576;0.5943929553031921;0.5943929553031921
577;0.5957359075546265;0.5957359075546265
578;0.5945457816123962;0.5945457816123962
579;0.5964216589927673;0.5964216589927673
580;0.5962337255477905;0.5962337255477905
581;0.5964957475662231;0.5964957475662231
582;0.5944920778274536;0.5944920778274536
583;0.5965045094490051;0.5965045094490051
584;0.5991243124008179;0.5991243124008179
585;0.5999178290367126;0.5999178290367126
586;0.5981433391571045;0.5981433391571045
587;0.6000943183898926;0.6000943183898926
588;0.5943203568458557;0.5943203568458557
589;0.5968592166900635;0.5968592166900635
590;0.5943644046783447;0.5943644046783447
591;0.5958383679389954;0.5958383679389954
592;0.5939527750015259;0.5939527750015259
593;0.5971326231956482;0.5971326231956482
594;0.5937960147857666;0.5937960147857666
595;0.600886344909668;0.600886344909668
596;0.6063674688339233;0.6063674688339233
597;0.5977163314819336;0.5977163314819336
598;0.598540723323822;0.598540723323822
599;0.5967258810997009;0.5967258810997009
600;0.5975782871246338;0.5975782871246338
601;0.5925536155700684;0.5925536155700684
602;0.5945245623588562;0.5945245623588562
603;0.5951152443885803;0.5951152443885803
604;0.594087541103363;0.594087541103363
605;0.5926668047904968;0.5926668047904968
606;0.5970133543014526;0.5970133543014526
607;0.602286159992218;0.602286159992218
608;0.6622214913368225;0.6622214913368225
609;0.6296457052230835;0.6296457052230835
610;0.6203851103782654;0.6203851103782654
611;0.672747015953064;0.672747015953064
612;0.6433306336402893;0.6433306336402893
613;0.6121773719787598;0.6121773719787598
614;0.6007176637649536;0.6007176637649536
615;0.5933070778846741;0.5933070778846741
616;0.5949198007583618;0.5949198007583618
617;0.5917174220085144;0.5917174220085144
618;0.5917015671730042;0.5917015671730042
619;0.5920836925506592;0.5920836925506592
620;0.5918656587600708;0.5918656587600708
621;0.5922790765762329;0.5922790765762329
622;0.5937148928642273;0.5937148928642273
623;0.5956611037254333;0.5956611037254333
624;0.6003538966178894;0.6003538966178894
625;0.5997086763381958;0.5997086763381958
626;0.5928037166595459;0.5928037166595459
627;0.5907537937164307;0.5907537937164307
628;0.5891816020011902;0.5891816020011902
629;0.5885867476463318;0.5885867476463318
630;0.5884368419647217;0.5884368419647217
631;0.5890291333198547;0.5890291333198547
632;0.5906060338020325;0.5906060338020325
633;0.5892056226730347;0.5892056226730347
634;0.5889561176300049;0.5889561176300049
635;0.5901622772216797;0.5901622772216797
636;0.5910128355026245;0.5910128355026245
637;0.5915658473968506;0.5915658473968506
638;0.5878855586051941;0.5878855586051941
639;0.5896188020706177;0.5896188020706177
640;0.5877062678337097;0.5877062678337097
641;0.5891551971435547;0.5891551971435547
642;0.5878596305847168;0.5878596305847168
643;0.5901010632514954;0.5901010632514954
644;0.5926480889320374;0.5926480889320374
645;0.5929545164108276;0.5929545164108276
646;0.5967373251914978;0.5967373251914978
647;0.6026363372802734;0.6026363372802734
648;0.5929721593856812;0.5929721593856812
649;0.5888755917549133;0.5888755917549133
650;0.5877147316932678;0.5877147316932678
651;0.5869646668434143;0.5869646668434143
652;0.5881971716880798;0.5881971716880798
653;0.5886215567588806;0.5886215567588806
654;0.5890262722969055;0.5890262722969055
655;0.5889863967895508;0.5889863967895508
656;0.5927455425262451;0.5927455425262451
657;0.5908775925636292;0.5908775925636292
658;0.5947659611701965;0.5947659611701965
659;0.5944880843162537;0.5944880843162537
660;0.598358690738678;0.598358690738678
661;0.5920631885528564;0.5920631885528564
662;0.5945431590080261;0.5945431590080261
663;0.6001628637313843;0.6001628637313843
664;0.6091603636741638;0.6091603636741638
665;0.6264569759368896;0.6264569759368896
666;0.6040369868278503;0.6040369868278503
667;0.5994993448257446;0.5994993448257446
668;0.5878636240959167;0.5878636240959167
669;0.5874900817871094;0.5874900817871094
670;0.5838543772697449;0.5838543772697449
671;0.5853025913238525;0.5853025913238525
672;0.5848665237426758;0.5848665237426758
673;0.5867176055908203;0.5867176055908203
674;0.5852982401847839;0.5852982401847839
675;0.5852588415145874;0.5852588415145874
676;0.585044801235199;0.585044801235199
677;0.5915611982345581;0.5915611982345581
678;0.5956689715385437;0.5956689715385437
679;0.5865120887756348;0.5865120887756348
680;0.5869867205619812;0.5869867205619812
681;0.5840071439743042;0.5840071439743042
682;0.5842590928077698;0.5842590928077698
683;0.5857059359550476;0.5857059359550476
684;0.5860567092895508;0.5860567092895508
685;0.5857824087142944;0.5857824087142944
686;0.5863797068595886;0.5863797068595886
687;0.5846515893936157;0.5846515893936157
688;0.5858736634254456;0.5858736634254456
689;0.5831316709518433;0.5831316709518433
690;0.5843924880027771;0.5843924880027771
691;0.5826807618141174;0.5826807618141174
692;0.5830561518669128;0.5830561518669128
693;0.584449052810669;0.584449052810669
694;0.5910804271697998;0.5910804271697998
695;0.5977973937988281;0.5977973937988281
696;0.5870621800422668;0.5870621800422668
697;0.5850687623023987;0.5850687623023987
698;0.5818028450012207;0.5818028450012207
699;0.5836658477783203;0.5836658477783203
700;0.5821422934532166;0.5821422934532166
701;0.5816838145256042;0.5816838145256042
702;0.5849159359931946;0.5849159359931946
703;0.5876204967498779;0.5876204967498779
704;0.5874895453453064;0.5874895453453064
705;0.5896166563034058;0.5896166563034058
706;0.5935636162757874;0.5935636162757874
707;0.5864309668540955;0.5864309668540955
708;0.5850712060928345;0.5850712060928345
709;0.5882652401924133;0.5882652401924133
710;0.5910473465919495;0.5910473465919495
711;0.5839769840240479;0.5839769840240479
712;0.5814611911773682;0.5814611911773682
713;0.579330325126648;0.579330325126648
714;0.5798830986022949;0.5798830986022949
715;0.580559492111206;0.580559492111206
716;0.5804299712181091;0.5804299712181091
717;0.581719696521759;0.581719696521759
718;0.5848360657691956;0.5848360657691956
719;0.5803486704826355;0.5803486704826355
720;0.5813757181167603;0.5813757181167603
721;0.5877550840377808;0.5877550840377808
722;0.5877394676208496;0.5877394676208496
723;0.5842382907867432;0.5842382907867432
724;0.5800980925559998;0.5800980925559998
725;0.5809431672096252;0.5809431672096252
726;0.5801214575767517;0.5801214575767517
727;0.579838752746582;0.579838752746582
728;0.5800498127937317;0.5800498127937317
729;0.5794699788093567;0.5794699788093567
730;0.5823648571968079;0.5823648571968079
731;0.5883014798164368;0.5883014798164368
732;0.5825563073158264;0.5825563073158264
733;0.5841104388237;0.5841104388237
734;0.5987216234207153;0.5987216234207153
735;0.5970746874809265;0.5970746874809265
736;0.652953028678894;0.652953028678894
737;0.604941725730896;0.604941725730896
738;0.5845070481300354;0.5845070481300354
739;0.57819664478302;0.57819664478302
740;0.5779305696487427;0.5779305696487427
741;0.5768632888793945;0.5768632888793945
742;0.5759080052375793;0.5759080052375793
743;0.5789549946784973;0.5789549946784973
744;0.5774560570716858;0.5774560570716858
745;0.5778014659881592;0.5778014659881592
746;0.5759053826332092;0.5759053826332092
747;0.5808439254760742;0.5808439254760742
748;0.5781543850898743;0.5781543850898743
749;0.5770165920257568;0.5770165920257568
750;0.5768793821334839;0.5768793821334839
751;0.5752679705619812;0.5752679705619812
752;0.5766448378562927;0.5766448378562927
753;0.5792416334152222;0.5792416334152222
754;0.586139976978302;0.586139976978302
755;0.5786774754524231;0.5786774754524231
756;0.5789844989776611;0.5789844989776611
757;0.5845386385917664;0.5845386385917664
758;0.5837721824645996;0.5837721824645996
759;0.5772175192832947;0.5772175192832947
760;0.5754421353340149;0.5754421353340149
761;0.5768163204193115;0.5768163204193115
762;0.5751367807388306;0.5751367807388306
763;0.5754042863845825;0.5754042863845825
764;0.5752754807472229;0.5752754807472229
765;0.5755327939987183;0.5755327939987183
766;0.5748202800750732;0.5748202800750732
767;0.5760779976844788;0.5760779976844788
768;0.5750790238380432;0.5750790238380432
769;0.5829957127571106;0.5829957127571106
770;0.58958500623703;0.58958500623703
771;0.5864437818527222;0.5864437818527222
772;0.5870731472969055;0.5870731472969055
773;0.5778149962425232;0.5778149962425232
774;0.5786592960357666;0.5786592960357666
