epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
43;0.9758676290512085;0.9758676290512085;0.9334104657173157;0.9334104657173157
44;0.9772906303405762;0.9772906303405762;0.9330255389213562;0.9330255389213562
45;0.9763586521148682;0.9763586521148682;0.9328980445861816;0.9328980445861816
46;0.9816985726356506;0.9816985726356506;0.9325307011604309;0.9325307011604309
47;0.9730311036109924;0.9730311036109924;0.9321836829185486;0.9321836829185486
48;0.9742224812507629;0.9742224812507629;0.9318791627883911;0.9318791627883911
49;0.9847246408462524;0.9847246408462524;0.9312518835067749;0.9312518835067749
50;0.9579651355743408;0.9579651355743408;0.9311387538909912;0.9311387538909912
51;0.9726426601409912;0.9726426601409912;0.9303647875785828;0.9303647875785828
52;0.9704553484916687;0.9704553484916687;0.9300510287284851;0.9300510287284851
53;0.9730608463287354;0.9730608463287354;0.9299603700637817;0.9299603700637817
54;0.9898441433906555;0.9898441433906555;0.9293485879898071;0.9293485879898071
55;0.9653315544128418;0.9653315544128418;0.9292829036712646;0.9292829036712646
56;0.9613948464393616;0.9613948464393616;0.928828775882721;0.928828775882721
57;0.9686857461929321;0.9686857461929321;0.928645670413971;0.928645670413971
58;0.9583040475845337;0.9583040475845337;0.9288259744644165;0.9288259744644165
59;0.9671312570571899;0.9671312570571899;0.9285210967063904;0.9285210967063904
60;0.9593865275382996;0.9593865275382996;0.9284023642539978;0.9284023642539978
61;0.9586774110794067;0.9586774110794067;0.9284191131591797;0.9284191131591797
62;0.9559467434883118;0.9559467434883118;0.9281584024429321;0.9281584024429321
63;0.9750569462776184;0.9750569462776184;0.9275215268135071;0.9275215268135071
64;0.9699691534042358;0.9699691534042358;0.9275500774383545;0.9275500774383545
65;0.9571785926818848;0.9571785926818848;0.9272998571395874;0.9272998571395874
66;0.9662469029426575;0.9662469029426575;0.9270035028457642;0.9270035028457642
67;0.9551096558570862;0.9551096558570862;0.926834225654602;0.926834225654602
68;0.9625808596611023;0.9625808596611023;0.9266291260719299;0.9266291260719299
69;0.953004002571106;0.953004002571106;0.9264093041419983;0.9264093041419983
70;0.9518346190452576;0.9518346190452576;0.9260686039924622;0.9260686039924622
71;0.9453284740447998;0.9453284740447998;0.9252830147743225;0.9252830147743225
72;0.9538425207138062;0.9538425207138062;0.9251596927642822;0.9251596927642822
73;0.9628145098686218;0.9628145098686218;0.9248647093772888;0.9248647093772888
74;0.9592734575271606;0.9592734575271606;0.9247488975524902;0.9247488975524902
75;0.9553682804107666;0.9553682804107666;0.9243689775466919;0.9243689775466919
76;0.9552516937255859;0.9552516937255859;0.924279510974884;0.924279510974884
77;0.9612889289855957;0.9612889289855957;0.9243308901786804;0.9243308901786804
78;0.955186665058136;0.955186665058136;0.9241909384727478;0.9241909384727478
79;0.959301769733429;0.959301769733429;0.9236699342727661;0.9236699342727661
80;0.9603374004364014;0.9603374004364014;0.9234260320663452;0.9234260320663452
81;0.9515849351882935;0.9515849351882935;0.924023449420929;0.924023449420929
82;0.9510661959648132;0.9510661959648132;0.9235220551490784;0.9235220551490784
83;0.959716796875;0.959716796875;0.9236783385276794;0.9236783385276794
84;0.958000898361206;0.958000898361206;0.9237529635429382;0.9237529635429382
85;0.9604068994522095;0.9604068994522095;0.9233556389808655;0.9233556389808655
86;0.9497100710868835;0.9497100710868835;0.9232538938522339;0.9232538938522339
87;0.9405884146690369;0.9405884146690369;0.9230226874351501;0.9230226874351501
88;0.9611448049545288;0.9611448049545288;0.922947108745575;0.922947108745575
89;0.945645809173584;0.945645809173584;0.9221922755241394;0.9221922755241394
90;0.949511706829071;0.949511706829071;0.921786904335022;0.921786904335022
91;0.9470170736312866;0.9470170736312866;0.9213680028915405;0.9213680028915405
92;0.9487901329994202;0.9487901329994202;0.9212509989738464;0.9212509989738464
93;0.9558911323547363;0.9558911323547363;0.9206359386444092;0.9206359386444092
94;0.956699550151825;0.956699550151825;0.9206645488739014;0.9206645488739014
95;0.9449645280838013;0.9449645280838013;0.9208780527114868;0.9208780527114868
96;0.9528803825378418;0.9528803825378418;0.9208601713180542;0.9208601713180542
97;0.9484030604362488;0.9484030604362488;0.9210286140441895;0.9210286140441895
98;0.9492063522338867;0.9492063522338867;0.921064555644989;0.921064555644989
99;0.9423651099205017;0.9423651099205017;0.9206826090812683;0.9206826090812683
100;0.9423902034759521;0.9423902034759521;0.9208030104637146;0.9208030104637146
101;0.9444553852081299;0.9444553852081299;0.9203513264656067;0.9203513264656067
102;0.9426864981651306;0.9426864981651306;0.9206159710884094;0.9206159710884094
103;0.9341756105422974;0.9341756105422974;0.9212890863418579;0.9212890863418579
104;0.9463387727737427;0.9463387727737427;0.9209824204444885;0.9209824204444885
105;0.9390752911567688;0.9390752911567688;0.9209219217300415;0.9209219217300415
106;0.9441328048706055;0.9441328048706055;0.9209839105606079;0.9209839105606079
107;0.9485053420066833;0.9485053420066833;0.9207317233085632;0.9207317233085632
108;0.9386633634567261;0.9386633634567261;0.920802116394043;0.920802116394043
109;0.9363369941711426;0.9363369941711426;0.9205711483955383;0.9205711483955383
110;0.9420037269592285;0.9420037269592285;0.9207606315612793;0.9207606315612793
111;0.9391422867774963;0.9391422867774963;0.9207736253738403;0.9207736253738403
0;1.3728764057159424;1.3728764057159424;1.369677186012268;1.369677186012268
1;1.2601510286331177;1.2601510286331177;1.2860647439956665;1.2860647439956665
2;1.2631878852844238;1.2631878852844238;1.1824954748153687;1.1824954748153687
3;1.1358410120010376;1.1358410120010376;1.0911108255386353;1.0911108255386353
4;1.0877695083618164;1.0877695083618164;1.0245072841644287;1.0245072841644287
5;1.0358028411865234;1.0358028411865234;0.9850445985794067;0.9850445985794067
6;0.9971455335617065;0.9971455335617065;0.9573178291320801;0.9573178291320801
7;0.9914042353630066;0.9914042353630066;0.9430150389671326;0.9430150389671326
8;0.9669013619422913;0.9669013619422913;0.9356076121330261;0.9356076121330261
9;0.9737646579742432;0.9737646579742432;0.9312294125556946;0.9312294125556946
10;0.982053279876709;0.982053279876709;0.9289687871932983;0.9289687871932983
11;0.9453254342079163;0.9453254342079163;0.9235861897468567;0.9235861897468567
12;1.0035935640335083;1.0035935640335083;0.9233984351158142;0.9233984351158142
13;0.9553501605987549;0.9553501605987549;0.9213661551475525;0.9213661551475525
14;0.9544933438301086;0.9544933438301086;0.9238770604133606;0.9238770604133606
15;0.9413372278213501;0.9413372278213501;0.9209129810333252;0.9209129810333252
16;0.9331113696098328;0.9331113696098328;0.9209363460540771;0.9209363460540771
17;0.9260855913162231;0.9260855913162231;0.9217265844345093;0.9217265844345093
18;0.9309930205345154;0.9309930205345154;0.9224209785461426;0.9224209785461426
19;0.9214214086532593;0.9214214086532593;0.9199263453483582;0.9199263453483582
20;0.9208788275718689;0.9208788275718689;0.9183297157287598;0.9183297157287598
21;0.9249396324157715;0.9249396324157715;0.9187563061714172;0.9187563061714172
22;0.9126797914505005;0.9126797914505005;0.919009804725647;0.919009804725647
23;0.9123100638389587;0.9123100638389587;0.9182800054550171;0.9182800054550171
24;0.9159526228904724;0.9159526228904724;0.9173531532287598;0.9173531532287598
25;0.9095256328582764;0.9095256328582764;0.9169238209724426;0.9169238209724426
26;0.9101235270500183;0.9101235270500183;0.9170725345611572;0.9170725345611572
27;0.9039596319198608;0.9039596319198608;0.917712390422821;0.917712390422821
28;0.9072437286376953;0.9072437286376953;0.9182019829750061;0.9182019829750061
29;0.911154568195343;0.911154568195343;0.9164071679115295;0.9164071679115295
30;0.9062349200248718;0.9062349200248718;0.9172714352607727;0.9172714352607727
31;0.9027490019798279;0.9027490019798279;0.9151121377944946;0.9151121377944946
32;0.9079784154891968;0.9079784154891968;0.9169718027114868;0.9169718027114868
33;0.9020370244979858;0.9020370244979858;0.9152559041976929;0.9152559041976929
34;0.9010787606239319;0.9010787606239319;0.9156064987182617;0.9156064987182617
35;0.9000365734100342;0.9000365734100342;0.9162688255310059;0.9162688255310059
36;0.897672176361084;0.897672176361084;0.9149668216705322;0.9149668216705322
37;0.8944990634918213;0.8944990634918213;0.9145395159721375;0.9145395159721375
38;0.8955193161964417;0.8955193161964417;0.9151606559753418;0.9151606559753418
39;0.8930841088294983;0.8930841088294983;0.9156602621078491;0.9156602621078491
40;0.894732654094696;0.894732654094696;0.9127295017242432;0.9127295017242432
41;0.8936368227005005;0.8936368227005005;0.9146165251731873;0.9146165251731873
42;0.8966966867446899;0.8966966867446899;0.9162240624427795;0.9162240624427795
43;0.8937528729438782;0.8937528729438782;0.9165112376213074;0.9165112376213074
44;0.8928347229957581;0.8928347229957581;0.9163038730621338;0.9163038730621338
45;0.892835795879364;0.892835795879364;0.9159883856773376;0.9159883856773376
46;0.8885597586631775;0.8885597586631775;0.9137980937957764;0.9137980937957764
47;0.8927889466285706;0.8927889466285706;0.9144057035446167;0.9144057035446167
48;0.8894357085227966;0.8894357085227966;0.9146304726600647;0.9146304726600647
49;0.8866501450538635;0.8866501450538635;0.9166393280029297;0.9166393280029297
50;0.8880742192268372;0.8880742192268372;0.9137285947799683;0.9137285947799683
0;1.1030315160751343;1.1030315160751343;1.0337342023849487;1.0337342023849487
1;1.0519505739212036;1.0519505739212036;0.9591224789619446;0.9591224789619446
2;1.0686612129211426;1.0686612129211426;0.9335413575172424;0.9335413575172424
3;1.001321792602539;1.001321792602539;0.9316777586936951;0.9316777586936951
4;1.0196292400360107;1.0196292400360107;0.9371088147163391;0.9371088147163391
5;1.0001026391983032;1.0001026391983032;0.9330139756202698;0.9330139756202698
6;0.9854381680488586;0.9854381680488586;0.935713529586792;0.935713529586792
7;0.985224723815918;0.985224723815918;0.9343181252479553;0.9343181252479553
8;0.9566307663917542;0.9566307663917542;0.9387263655662537;0.9387263655662537
9;0.9597004055976868;0.9597004055976868;0.9276161789894104;0.9276161789894104
10;0.9418095946311951;0.9418095946311951;0.9304764866828918;0.9304764866828918
11;0.9441419839859009;0.9441419839859009;0.9255490303039551;0.9255490303039551
12;0.9313622117042542;0.9313622117042542;0.9298049211502075;0.9298049211502075
13;0.9300283789634705;0.9300283789634705;0.9247888922691345;0.9247888922691345
14;0.9201124310493469;0.9201124310493469;0.9192924499511719;0.9192924499511719
15;0.9160009622573853;0.9160009622573853;0.9222937822341919;0.9222937822341919
16;0.911342442035675;0.911342442035675;0.920096218585968;0.920096218585968
17;0.9064413905143738;0.9064413905143738;0.9198732376098633;0.9198732376098633
18;0.9031023979187012;0.9031023979187012;0.91788250207901;0.91788250207901
19;0.898734986782074;0.898734986782074;0.9162364602088928;0.9162364602088928
20;0.8976036906242371;0.8976036906242371;0.9169220924377441;0.9169220924377441
21;0.8962517380714417;0.8962517380714417;0.9128251671791077;0.9128251671791077
22;0.8895443081855774;0.8895443081855774;0.9152615666389465;0.9152615666389465
23;0.8891057372093201;0.8891057372093201;0.911287784576416;0.911287784576416
24;0.887394905090332;0.887394905090332;0.9124961495399475;0.9124961495399475
25;0.8853406310081482;0.8853406310081482;0.9119158387184143;0.9119158387184143
26;0.8831437826156616;0.8831437826156616;0.9105800986289978;0.9105800986289978
27;0.8775039315223694;0.8775039315223694;0.9154112339019775;0.9154112339019775
28;0.8772380948066711;0.8772380948066711;0.9136077761650085;0.9136077761650085
29;0.8740139007568359;0.8740139007568359;0.91817706823349;0.91817706823349
30;0.8716205358505249;0.8716205358505249;0.9169119596481323;0.9169119596481323
31;0.8672635555267334;0.8672635555267334;0.9191246032714844;0.9191246032714844
32;0.8676604628562927;0.8676604628562927;0.9187098145484924;0.9187098145484924
33;0.8672481179237366;0.8672481179237366;0.9230852723121643;0.9230852723121643
34;0.8635349869728088;0.8635349869728088;0.9272110462188721;0.9272110462188721
35;0.8584185242652893;0.8584185242652893;0.926191508769989;0.926191508769989
36;0.8631203174591064;0.8631203174591064;0.9218876957893372;0.9218876957893372
0;1512359.25;1512359.25;147492.859375;147492.859375
1;1092170.125;1092170.125;7606.1337890625;7606.1337890625
2;920980.125;920980.125;5585.6982421875;5585.6982421875
3;701963.0625;701963.0625;3792.980224609375;3792.980224609375
4;575373.4375;575373.4375;2096.178955078125;2096.178955078125
5;397718.9375;397718.9375;955.7793579101562;955.7793579101562
6;220780.46875;220780.46875;472.0348205566406;472.0348205566406
7;113501.421875;113501.421875;636.0908203125;636.0908203125
8;46050.3125;46050.3125;494.4773864746094;494.4773864746094
9;13424.8095703125;13424.8095703125;155.54917907714844;155.54917907714844
10;2357.19921875;2357.19921875;29.64211082458496;29.64211082458496
11;566.8521728515625;566.8521728515625;10.698537826538086;10.698537826538086
12;178.4002227783203;178.4002227783203;3.5783159732818604;3.5783159732818604
13;78.68206787109375;78.68206787109375;8.280466079711914;8.280466079711914
14;52.407447814941406;52.407447814941406;3.118661403656006;3.118661403656006
15;45.37514114379883;45.37514114379883;4.970503330230713;4.970503330230713
16;23.119140625;23.119140625;5.435568809509277;5.435568809509277
17;13.953310012817383;13.953310012817383;5.476322174072266;5.476322174072266
18;13.132226943969727;13.132226943969727;4.451102256774902;4.451102256774902
19;6.710067272186279;6.710067272186279;3.2609379291534424;3.2609379291534424
20;3.9753992557525635;3.9753992557525635;1.9429923295974731;1.9429923295974731
21;2.7008469104766846;2.7008469104766846;1.3845293521881104;1.3845293521881104
22;1.6495723724365234;1.6495723724365234;1.0168628692626953;1.0168628692626953
23;1.2565109729766846;1.2565109729766846;0.9341223835945129;0.9341223835945129
24;0.9964696168899536;0.9964696168899536;0.9212889075279236;0.9212889075279236
25;0.931617796421051;0.931617796421051;0.9214853644371033;0.9214853644371033
26;0.9323797821998596;0.9323797821998596;0.9230509996414185;0.9230509996414185
27;0.913477897644043;0.913477897644043;0.9236862659454346;0.9236862659454346
28;0.9115373492240906;0.9115373492240906;0.9247743487358093;0.9247743487358093
29;0.919609546661377;0.919609546661377;0.925198495388031;0.925198495388031
30;0.9129412174224854;0.9129412174224854;0.9247969388961792;0.9247969388961792
31;0.9112650752067566;0.9112650752067566;0.924791157245636;0.924791157245636
32;0.9133490920066833;0.9133490920066833;0.92707759141922;0.92707759141922
33;0.9140233397483826;0.9140233397483826;0.9253419637680054;0.9253419637680054
34;0.9128879904747009;0.9128879904747009;0.927278459072113;0.927278459072113
0;1.004204273223877;1.004204273223877;0.9206522703170776;0.9206522703170776
1;1.002185344696045;1.002185344696045;0.9332677721977234;0.9332677721977234
2;0.9818522334098816;0.9818522334098816;0.9375526905059814;0.9375526905059814
3;0.9950892925262451;0.9950892925262451;0.9402780532836914;0.9402780532836914
4;0.9776171445846558;0.9776171445846558;0.9513692855834961;0.9513692855834961
5;0.9715617895126343;0.9715617895126343;0.9335888624191284;0.9335888624191284
6;0.9551531076431274;0.9551531076431274;0.9288588166236877;0.9288588166236877
